,pred_class,true_class
114491,0.00894021800281243,0
75,0.008939978215624603,0
95166,0.008939708891141283,0
63584,0.008939704186309058,0
30101,0.00893907073389335,0
98648,0.008939005740441194,0
48797,0.008938353674689946,0
19084,0.008937742397362468,0
86249,0.008937350502912798,0
99844,0.008937282051287798,0
59840,0.008936895663028806,0
56312,0.008936774404511828,0
88572,0.008936166498125078,0
105219,0.008935345877111249,0
106255,0.008935314270134727,0
108747,0.008935299920885743,0
107611,0.00893513680760731,0
84604,0.008934547071149823,0
20488,0.008934130990284284,0
77465,0.008934082925357495,0
49867,0.008933904912784792,0
45877,0.008933818718145532,0
4645,0.008933815365330645,0
57531,0.00893328334599549,0
73518,0.00893319873075027,0
42218,0.008931608751138964,0
17178,0.008931426123775149,0
100085,0.008931249257257759,0
5103,0.008931207719816689,0
117235,0.008931074055307256,0
95596,0.008930184006943488,0
60482,0.008929639423485694,0
38875,0.008929634608557273,0
105013,0.008929633967669479,0
109158,0.008929485521223947,0
69333,0.008929381010336808,0
121961,0.008928514660571235,0
108601,0.008928357980180997,0
96196,0.008927943678923758,0
60333,0.008927856620993574,0
42874,0.008927643727231323,0
91721,0.00892763355886892,0
3440,0.008927497703291876,0
95379,0.008927134085268892,0
97121,0.00892692519518666,0
35467,0.00892656638366067,0
116359,0.008926414481185328,0
89731,0.008926032241620703,0
75096,0.008925880082710377,0
65208,0.008925820284939774,0
82515,0.008924294114457033,0
21447,0.008923617050349074,0
49377,0.008923334774149652,0
33875,0.008923062530127597,0
86325,0.00892300323133765,0
28318,0.008922551422503935,0
56222,0.008922537022260563,0
43204,0.008922503510143655,0
116022,0.00892245634653082,0
112480,0.008922264594615523,0
74681,0.008921708310120235,0
100647,0.008921512931502132,0
130918,0.00892118013686511,0
39128,0.008921027270451395,0
82005,0.008920741537007532,0
94569,0.008920697783605852,0
19097,0.008920246470935873,0
37612,0.00891997207924547,0
13390,0.008919954938853614,0
39089,0.008919832931363544,0
114439,0.008919817565539494,0
48648,0.008919199977566565,0
7249,0.008918870864359461,0
88799,0.008918856261361727,0
92680,0.00891876317676988,0
103144,0.008918691559863995,0
94594,0.008917650423393493,0
14215,0.008917202800790933,0
19131,0.008916966599139167,0
62157,0.008916962086390832,0
69505,0.008916618179514307,0
27913,0.00891581066909141,0
84764,0.008915033599593725,0
95853,0.008914753954765355,0
5527,0.008914108364416432,0
39742,0.008914068381252152,0
49665,0.008913961737764348,0
109250,0.00891364546721226,0
10671,0.008913478592158096,0
62527,0.008913270404565965,0
8244,0.008913196399604285,0
108057,0.00891315011566969,0
9861,0.00891312125317166,0
122263,0.008912864382606765,0
116802,0.0089121384059129,0
47451,0.00891212258465534,0
35249,0.008911753356848545,0
47999,0.008910550219652986,0
38778,0.008909947373123367,0
128763,0.008909913366625902,0
7428,0.008909675916975605,0
126721,0.00890918800306234,0
53480,0.008909145247335902,0
52317,0.00890867915454073,0
45556,0.008908163315313494,0
81727,0.008908155644613829,0
78526,0.00890797889645386,0
22634,0.00890792208680423,0
53032,0.008907790628434664,0
71589,0.008907754281735167,0
49122,0.008907462415897384,0
6214,0.0089074393715044,0
83135,0.008907418393042266,0
30320,0.008907407375918441,0
91388,0.008907348518362578,0
112048,0.00890702457578741,0
83664,0.008907016226637476,0
130141,0.008906348846654658,0
129588,0.008906020263292104,0
30957,0.008905486111724807,0
66254,0.008904478163205956,0
99352,0.008904419403132961,0
39156,0.008904401382420893,0
93668,0.008904193065238701,0
858,0.008903732839330623,0
77593,0.008903453440299483,0
92625,0.008903010610279254,0
116331,0.008902701297268618,0
124175,0.008902221250781217,0
121812,0.008902013231348656,0
109980,0.008901951484819003,0
130089,0.008901120093650072,0
59691,0.008901107394926291,0
27497,0.008899971480987291,0
15898,0.008899939699931338,0
76102,0.008899356844023827,0
63079,0.00889866952172945,0
6880,0.008898280349501686,0
56555,0.008897757087399524,0
26697,0.00889666000522698,0
85956,0.008896636420369107,0
115955,0.008896523501889186,0
96102,0.008896392518556465,0
42637,0.00889607759532001,0
43739,0.008895897621771266,0
103906,0.008895597780826922,0
82581,0.008895262301586736,0
45554,0.00889509904994349,0
53460,0.008895085066427631,0
98419,0.00889493074741353,0
113330,0.008894533779811767,0
113135,0.008893865263464362,0
119166,0.008893732360405963,0
36954,0.008893234252313045,0
92366,0.00889314368853869,0
39465,0.00889300876878172,0
46891,0.008892667059318439,0
34486,0.008892519674818092,0
21384,0.008892339788471967,0
106679,0.008891944702112624,0
114081,0.008891902223638865,0
51728,0.008891825121971973,0
64865,0.008891732802146508,0
130530,0.008891581849105074,0
92088,0.008891500602462306,0
6302,0.008891400653524395,0
49538,0.008890816550007452,0
20919,0.008890517963830509,0
36904,0.00889043991936489,0
119221,0.008890433619282906,0
10651,0.00889009085576433,0
19693,0.008889553693362286,0
130637,0.00888914400630448,0
20827,0.008888636811448435,0
73971,0.008888601189583997,0
129352,0.008888564796416892,0
80014,0.008887516283918748,0
76557,0.008887102385914121,0
40096,0.008886641544888843,0
97809,0.008886261049266535,0
117230,0.008886054531166178,0
20663,0.008885128122097546,0
3850,0.008884947696132288,0
102118,0.00888489302633863,0
56185,0.008884761297695713,0
38797,0.008884158955323268,0
82355,0.008884098909721257,0
93819,0.008883896544276675,0
33821,0.008883863715369637,0
98332,0.008882629861928733,0
99075,0.008882538131626955,0
105943,0.008882326257895062,0
90703,0.008882190184109809,0
71582,0.008881650871574547,0
71590,0.008881580076938136,0
51806,0.008881411329492252,0
12665,0.008881380885021231,0
121732,0.008881072049438811,0
32774,0.0088810496684786,0
103582,0.008880878055360725,0
75847,0.008880681710040472,0
78151,0.008880156865710101,0
21675,0.008880153797775694,0
54205,0.008880073503842914,0
8208,0.008880046420068836,0
83158,0.008878603067313362,0
90913,0.008877943377131096,0
32911,0.008877306465509847,0
58390,0.008877295358594925,0
68073,0.008876728672031195,0
126485,0.008875917405628271,0
122981,0.008875724754063695,0
66675,0.008874899558142232,0
91231,0.008874649786046254,0
105536,0.008874464250918125,0
53212,0.008874182927085021,0
47251,0.008874086217266326,0
120827,0.008874022614033951,0
108753,0.00887386929534282,0
97485,0.008873813872139438,0
69262,0.008873722239253444,0
81593,0.008873493951930836,0
72200,0.008872797291285428,0
118404,0.008871935307663358,0
111533,0.008871718423408483,0
41984,0.008871551285048213,0
116547,0.008871466240925649,0
5929,0.0088714073242541,0
4282,0.008871381585001066,0
86758,0.008871191378228505,0
71677,0.008871141755528208,0
82832,0.00887092958226951,0
119417,0.008870769324577206,0
25277,0.008870714226804154,0
50282,0.008870669623660593,0
58243,0.008870515592938347,0
29451,0.008870504652745886,0
92705,0.008870323106821891,0
12731,0.008870212266751769,0
3486,0.008869339087383687,0
85166,0.008868569606224272,0
24681,0.008868488062134694,0
14267,0.008867936993123042,0
25371,0.008867656320869957,0
13003,0.008867586768749172,0
1503,0.008867567686339561,0
83701,0.008867498611118407,0
19634,0.008867328703005488,0
42994,0.008867172152100353,0
74902,0.008867019754268193,0
98199,0.008866862929616477,0
116243,0.008866777144990512,0
122298,0.008866458028462157,0
30265,0.008866330156170901,0
86251,0.008865971502679822,0
126720,0.008865930954804736,0
89942,0.008865746113535931,0
5253,0.008865163576622447,0
33166,0.008865113085989584,0
100606,0.008865107723649956,0
5261,0.008865096153724564,0
123388,0.008865029635667591,0
38676,0.00886411028133776,0
91779,0.008864027353092684,0
105415,0.008863916604741166,0
2107,0.00886374991044011,0
9928,0.008863712367941576,0
81601,0.008863685567956678,0
36815,0.008863560547675564,0
43078,0.008863431436281315,0
4640,0.008863237525592184,0
106901,0.008863066176232878,0
16419,0.008862973752248204,0
75896,0.008862904505312234,0
71139,0.00886286850437943,0
123701,0.008862796036685244,0
80120,0.008862758725205665,0
9012,0.00886191385091964,0
30669,0.00886158363760075,0
108638,0.008861501539068145,0
76875,0.008861434207349486,0
78873,0.008860707107486605,0
123182,0.00886069962149072,0
99335,0.008860163546209679,0
130732,0.008859308398545984,0
126722,0.008859151437588565,0
46606,0.008858740821278813,0
25429,0.008857403956155772,0
100093,0.008856305908043573,0
11518,0.00885598110796279,0
17346,0.0088558494098155,0
102370,0.00885581536551884,0
98964,0.008855670397236115,0
37360,0.008855006142415349,0
102213,0.008854805992947322,0
8894,0.008854078363737014,0
115490,0.008853676020272531,0
64111,0.00885365355452536,0
11652,0.008853583978400963,0
66157,0.008853073163400407,0
84086,0.008852284053833287,0
92390,0.00885220873227626,0
73763,0.008852201449225383,0
104791,0.008852062711565814,0
72163,0.008851750981793041,0
30163,0.00885163177828488,0
4567,0.008851369639077275,0
20536,0.008851043133592591,0
83011,0.008850978106150868,0
65769,0.008850338324922026,0
43604,0.008850254923983995,0
55164,0.008850051228020746,0
50045,0.008849817193177262,0
107189,0.008849150124730323,0
119227,0.008849066758951592,0
19793,0.008848890751089918,0
116755,0.008848486298775847,0
119829,0.008848450900072517,0
109316,0.008848334054411135,0
15099,0.00884823311748241,0
120881,0.008847562292724133,0
57632,0.0088475480641029,0
96820,0.008846378827654933,0
36186,0.008846148630928856,0
124498,0.008846005512666948,0
127320,0.00884596138371857,0
83659,0.008845933398873906,0
47657,0.008845111302334202,0
97908,0.008844672306339965,0
41330,0.00884442575183099,0
1760,0.008843750001270648,0
102867,0.008843507580975768,0
32697,0.008843151218995239,0
58891,0.00884314811976996,0
130876,0.008843111530745261,0
6011,0.008842468100689782,0
9333,0.008842330322757469,0
57817,0.008842048018491741,0
83098,0.008841898567633046,0
3326,0.008841293863643053,0
109430,0.008841278498378444,0
85003,0.008840878133937365,0
130997,0.00884043799771228,0
41571,0.008840352619344016,0
17156,0.008840349138784086,0
20131,0.008840085645175452,0
129263,0.008839949120746052,0
112753,0.008838565767652289,0
13133,0.008837281557054946,0
47528,0.008837174068404348,0
81244,0.008836799476330003,0
2659,0.008836725522787303,0
96172,0.008836065771565559,0
52617,0.008836043408102248,0
69794,0.008835895075453085,0
113083,0.008835524916891373,0
119187,0.008835288478733425,0
8841,0.008835225057987083,0
103769,0.008835219026306317,0
2682,0.008834921724613656,0
34346,0.008834634326543446,0
117125,0.008834429792858069,0
108402,0.008834206939921235,0
102638,0.008834034478759412,0
27586,0.008833912168930716,0
128787,0.008832477067884738,0
9462,0.008832326110844904,0
92788,0.008831495649820144,0
42703,0.008830676366767327,0
52031,0.008830609959378982,0
56577,0.008830527566063062,0
81300,0.008830460706263851,0
73453,0.00882924467008471,0
115190,0.008828958312270659,0
115046,0.008828879376490732,0
13851,0.008828572652844015,0
129499,0.008828450840836444,0
87822,0.008828169376296019,0
52411,0.008827849082891984,0
116261,0.008827676674735885,0
99260,0.008827305567017794,0
59915,0.008826790092468978,0
66913,0.008826407352966074,0
45279,0.008826399523752804,0
57248,0.008826213908028839,0
126945,0.008825620372497851,0
71659,0.008825341962514735,0
19471,0.008825171607678893,0
10451,0.008824782123031866,0
31717,0.008824174850823048,0
9803,0.00882337831341018,0
111481,0.008823097725932094,0
29644,0.008823030221445857,0
90681,0.008822952779217665,0
110573,0.008822931606527064,0
6373,0.008822872233174947,0
28751,0.008822647970100794,0
111459,0.008822279318131065,0
11858,0.008822039943128468,0
13957,0.008821182436001426,0
39965,0.008820532835717862,0
17370,0.008820300658671724,0
35350,0.008820110911508451,0
98713,0.008819776245213531,0
34298,0.008819688478439017,0
10407,0.008819505155722968,0
95877,0.008819421881907707,0
124198,0.008819061340390323,0
62519,0.008819059821790515,0
124177,0.008818215164316183,0
100438,0.008817958082533633,0
121608,0.008817645543255023,0
66360,0.008817001661268656,0
71005,0.008816821332051208,0
114481,0.008816638049199813,0
114486,0.008816388471983495,0
96465,0.008816284505377067,0
115287,0.008815807694830612,0
91292,0.008815705151038758,0
85580,0.008815566567053588,0
98212,0.00881555328199253,0
15181,0.008815025285412018,0
125646,0.008814239159693073,0
117164,0.008813421366757827,0
11344,0.008812323471047635,0
126547,0.008812142028716899,0
22592,0.008812104507581929,0
89914,0.008811414203040255,0
97816,0.008810505881830931,0
21740,0.008810222144880836,0
32430,0.008809887627536733,0
86341,0.008809627277184602,0
129010,0.008809511886399696,0
80670,0.008809411856539225,0
38610,0.008809143880346676,0
52634,0.00880846671776752,0
52618,0.008808369802456355,0
116420,0.008808189473524033,0
32477,0.008808142793062121,0
65922,0.00880787389365182,0
101452,0.00880781640597976,0
47521,0.00880712774384048,0
12271,0.008806881551760078,0
116354,0.008805722413567793,0
115929,0.008805276806645529,0
77610,0.008805082365916928,0
612,0.008804142388595372,0
16632,0.008803983639785462,0
14274,0.008803900736525212,0
79346,0.008803857879084914,0
63455,0.008803783223139829,0
35677,0.008802761260717627,0
109628,0.008802200179998353,0
76724,0.008801995294404903,0
14818,0.008800394300730228,0
4007,0.008800362490045295,0
107410,0.008798959128275656,0
12030,0.008798887681314836,0
41419,0.00879872495519217,0
124400,0.008798687930999263,0
35124,0.008798450334586858,0
87160,0.008798214350583575,0
96268,0.00879820616080744,0
69132,0.008798106360664679,0
86024,0.008797919468616501,0
127029,0.008796990587551269,0
107691,0.008796977008483135,0
74691,0.008796632681073398,0
5683,0.008796516124292948,0
6562,0.008795873748650415,0
106646,0.008795308768369953,0
60723,0.008794975994965794,0
43579,0.008794692217254749,0
88746,0.008794345118786198,0
6757,0.00879324410724782,0
24403,0.008793053667225603,0
63225,0.008792969192790802,0
90165,0.00879287123246656,0
74642,0.008792387065925951,0
16901,0.008792339989932722,0
121284,0.008792323046325955,0
36700,0.008791902347277267,0
8230,0.008791828380155436,0
111232,0.008791819234603267,0
11366,0.008791605203679817,0
2980,0.008791271596162595,0
26432,0.008791262433306593,0
32410,0.008790840441093288,0
66166,0.00879063987443518,0
54838,0.008790342536110649,0
97394,0.008789786766412247,0
66801,0.008789654657746213,0
52315,0.008789542540812961,0
77625,0.00878812144229077,0
102686,0.00878800689169186,0
18867,0.008787949432915797,0
120267,0.00878750434410993,0
61478,0.008786879451086686,0
56004,0.00878687256455804,0
17566,0.008786863952940184,0
11648,0.008786543938634442,0
113113,0.008785682511906374,0
40741,0.008785517470749842,0
15943,0.008785415335344271,0
8000,0.008784300403689327,0
66540,0.008784238743300761,0
121629,0.008784045804257477,0
98535,0.00878384429199721,0
1064,0.008783579625847845,0
40168,0.008783553076062649,0
109767,0.008783189551775844,0
7984,0.008783048164087308,0
12815,0.008782477507627576,0
83194,0.008782052651011452,0
82441,0.00878183033371771,0
82695,0.008781789672614664,0
114137,0.00878178059580751,0
7538,0.00878035294255345,0
110884,0.008779903836156434,0
83286,0.008779799446725377,0
109906,0.008779656973205145,0
101420,0.008779574441272621,0
69021,0.00877840344374179,0
662,0.008778257384952998,0
127883,0.008778231188869404,0
14383,0.008777054750537944,0
111588,0.008776173246437702,0
37336,0.008776004724582342,0
46505,0.008775804396690796,0
34011,0.008775684564996833,0
15699,0.008775572708171128,0
12688,0.008775440241926558,0
123711,0.008774288977554619,0
66452,0.008773621688207,0
118781,0.008773280213563175,0
11931,0.00877277362855354,0
91354,0.008772475823829368,0
110765,0.008772470154823353,0
60216,0.008771725457089895,0
35599,0.008771523587201166,0
6551,0.008771470181574273,0
13746,0.008770732385021414,0
14751,0.008770682005053987,0
51559,0.0087704945354996,0
62256,0.008770258880569315,0
32237,0.008770084608603367,0
71903,0.008769703670110651,0
58574,0.008769342216280722,0
15153,0.008769072539180786,0
68140,0.008768794809873075,0
94236,0.00876852268723962,0
17974,0.008768399150158604,0
110242,0.00876795129412309,0
68673,0.008767949691675131,0
98553,0.008767589139323066,0
