,pred_class,true_class
101950,0.006780024296591761,0
77348,0.0067798453303552705,0
100384,0.006779609187093104,0
68978,0.0067786276612554,0
91664,0.006778587302719324,0
114502,0.006778280606063933,0
60232,0.006778133386147703,0
76601,0.006777280702441241,0
22167,0.006777046819097708,0
126198,0.00677633309347838,0
98593,0.006776282332959294,0
8307,0.006774966271864073,0
128020,0.006774760879805247,0
118494,0.006774663855013151,0
86627,0.006774534236390718,0
91326,0.006774083002721969,0
28588,0.006773669079263321,0
98466,0.006773408811820605,0
47744,0.006773227727853194,0
89813,0.006773209781759264,0
73945,0.006773192855746346,0
101853,0.006773172069365993,0
66341,0.006773053418224921,0
118796,0.006772569748863047,0
50586,0.006771781698428549,0
35565,0.006770691875561945,0
96099,0.00676945258488932,0
57783,0.006769231631738176,0
27447,0.006769144475353928,0
33802,0.00676913888455806,0
18533,0.006768174873375381,0
73580,0.006767570234368532,0
42541,0.006767554828841622,0
43088,0.006766850845076604,0
43912,0.006766643619573985,0
13348,0.006764960740911367,0
104676,0.0067642117762952425,0
102523,0.006764197460629541,0
68988,0.006764059817802322,0
36652,0.006763657925535217,0
45267,0.006763105841612452,0
15043,0.006761027979314722,0
129632,0.006760501377388546,0
16522,0.006760229033048883,0
128399,0.00675978774730774,0
66254,0.0067592856950404664,0
130602,0.006759208479711551,0
43482,0.006758493478932981,0
36655,0.006757632145915092,0
95661,0.0067575743504776214,0
9847,0.006756722073947473,0
29672,0.006756347333468152,0
66984,0.0067557240791534245,0
11037,0.006755536559493187,0
74882,0.006755255664028494,0
41176,0.006755241818784487,0
117323,0.006755214875320145,0
68583,0.006754793936833897,0
13419,0.006754721433436271,0
17559,0.006754297221943616,0
12236,0.006754041701108417,0
76955,0.006753868248853344,0
123621,0.006753008691490217,0
54138,0.006752917092032663,0
112490,0.006752867175530121,0
94510,0.006752687488781335,0
17745,0.006752611430718043,0
124795,0.00675260546147901,0
37686,0.006752166611148226,0
60069,0.006752012907830597,0
23838,0.0067517485064987545,0
10756,0.006751568627678964,0
20074,0.00675134380888754,0
84413,0.006751179452330537,0
88660,0.006750814636640422,0
82767,0.006750364378703876,0
82019,0.006750322147248487,0
130322,0.006749892007001261,0
75180,0.006749327835793607,0
24003,0.006748335906942932,0
40005,0.006748186896363785,0
47559,0.006747802331888458,0
120187,0.006747139779742492,0
63230,0.006747001433021836,0
81456,0.006746463588679023,0
126855,0.006746369830195213,0
17729,0.0067461297240217,0
129498,0.006746054460208262,0
22005,0.00674595145721138,0
77021,0.006745906783627367,0
80548,0.006745720511737975,0
38050,0.006745674915410296,0
98481,0.006745184670470618,0
108371,0.006744381513772886,0
84799,0.006742940293679965,0
124381,0.006742930841311508,0
23241,0.006742120557693687,0
9432,0.006741968284895483,0
32581,0.006741711431211585,0
105530,0.006741018594032443,0
69072,0.00674044893373197,0
76486,0.006739759519675384,0
98173,0.006739718524443078,0
68263,0.006739540416898247,0
115466,0.006739189086441576,0
13749,0.006739025522221706,0
111161,0.006737656031850912,0
7242,0.006736823531414103,0
20116,0.0067360953118580855,0
109469,0.006736023783570813,0
13265,0.00673599277938438,0
116468,0.006735979371814499,0
57546,0.00673494738832231,0
117634,0.006733951233498153,0
99227,0.006733850934779705,0
21253,0.006733292432682551,0
59395,0.006733145950970486,0
5001,0.006733138091985023,0
120635,0.006732588422439151,0
15794,0.006732474042790926,0
126204,0.006731524361015859,0
97610,0.0067313141527726855,0
103582,0.006731098942153957,0
55912,0.006730996519060589,0
72394,0.006730655563089029,0
128450,0.006730056865637962,0
94577,0.006730029236102997,0
43961,0.006729021504195687,0
93117,0.0067289832760054555,0
39565,0.006728900963943137,0
9442,0.006728566236982418,0
75583,0.006728249886293093,0
95772,0.006728008875493845,0
116873,0.0067278165227533035,0
119010,0.0067271037106525974,0
80295,0.006726476968203311,0
92904,0.00672647272184989,0
122393,0.006725503619031896,0
37176,0.006724992301663173,0
44479,0.00672474452291396,0
61253,0.006724266852191421,0
112647,0.0067241212253307744,0
20103,0.006723953451509425,0
120610,0.006723501530327226,0
92069,0.006722871767216088,0
94067,0.00672283272254099,0
109600,0.006722716675769132,0
37569,0.006721627603323212,0
129499,0.006721606330906876,0
120387,0.00672153146268685,0
81987,0.006720534319338618,0
41683,0.0067204544799913946,0
73813,0.006719942646536005,0
6679,0.0067199149461917435,0
56922,0.006718980893432272,0
15864,0.006718529023068361,0
38285,0.006717996059816579,0
51416,0.006717904892766961,0
117719,0.006717084441039335,0
8557,0.006716949539358398,0
18867,0.006716814230616271,0
118813,0.006716612974059247,0
108539,0.006716061773648564,0
129214,0.006715614691968859,0
68797,0.006715505261282402,0
14941,0.00671527852781402,0
10882,0.006715241265480905,0
20276,0.00671504549025799,0
126391,0.0067147745677567094,0
63266,0.006713959993472414,0
109939,0.006712822189403965,0
12087,0.006712040041292229,0
69400,0.006711852950628781,0
110494,0.006710925951034431,0
93872,0.006710540495257232,0
30814,0.006710390180405194,0
33586,0.006710384004137773,0
51887,0.0067094580303268606,0
2273,0.006709037279672085,0
67582,0.00670839257588772,0
50611,0.006707920682106107,0
74353,0.00670757646747179,0
66954,0.006706412089800676,0
31866,0.0067063482309725544,0
90589,0.006706166215596353,0
52481,0.00670569068471711,0
56927,0.006705264918931912,0
40385,0.006703987902360618,0
101710,0.006702197423608822,0
62914,0.006702180006658585,0
129416,0.00670198160944193,0
124395,0.006701075320335335,0
89968,0.006700963032297072,0
113958,0.0067006178821534534,0
26908,0.0067003999978776305,0
77600,0.006699871694016556,0
56249,0.006699811374085825,0
129440,0.0066995893008082175,0
36246,0.006699588888301473,0
126271,0.006699543236364396,0
41000,0.006698877809333252,0
41011,0.006698536871924836,0
128999,0.006698437503978361,0
97653,0.006698287876117114,0
75606,0.006697876214724438,0
70929,0.006696411788796493,0
57424,0.00669612839092152,0
8805,0.006695647340033972,0
816,0.006695415454201402,0
66485,0.006695391275988262,0
33205,0.006695101332963006,0
84153,0.0066949522546404655,0
110612,0.006693112036498937,0
81002,0.006692881804760596,0
102949,0.006692504830683302,0
98394,0.006692341096949855,0
90291,0.0066921150666132065,0
7001,0.00669189656896798,0
74226,0.0066918433378391345,0
107335,0.006691780722143284,0
121482,0.006691424129649078,0
28155,0.00669084059994484,0
53644,0.00669073252570225,0
71056,0.0066905181888749915,0
23412,0.006690068200546476,0
11669,0.0066893589885831314,0
53166,0.006689152198003666,0
96469,0.006688574265320914,0
81179,0.006688133211489408,0
8846,0.00668753870121732,0
56025,0.006687504345644725,0
52297,0.006687047082067195,0
80242,0.006686331538999356,0
48345,0.0066853451769364955,0
431,0.006684839991992313,0
26352,0.0066846252996292654,0
100247,0.0066839924593926694,0
24634,0.006683865916868918,0
3957,0.006683781887627742,0
93844,0.006683520007002432,0
26856,0.006683265148284469,0
12776,0.006683137620685849,0
111191,0.006682760406181841,0
22205,0.006682692635342553,0
52785,0.00668260823202977,0
5953,0.006682476947107462,0
115303,0.006682059208553519,0
108276,0.006681936416091966,0
76148,0.00668135846635079,0
69408,0.006681279527871571,0
130827,0.006681070885201347,0
89040,0.006680969695436356,0
45773,0.006680915307561784,0
63667,0.006680764302142046,0
45005,0.006680717210666619,0
4405,0.006680395566570907,0
3711,0.006680103287069389,0
74891,0.006680062657851565,0
362,0.006679806304521162,0
93497,0.006678676236193094,0
78529,0.0066783898889827345,0
104443,0.006678142127107926,0
75675,0.006678119473099313,0
126914,0.006677189315565511,0
22365,0.006676976030232748,0
72516,0.006676971602260114,0
41130,0.006676690939155974,0
63457,0.006676578162710327,0
101525,0.0066761557729970444,0
87294,0.006676008849490524,0
6973,0.006675855943426033,0
72680,0.0066750446497891094,0
24194,0.006674234100077135,0
35043,0.006674049201418182,0
59086,0.006673219050648473,0
63739,0.006673178917386079,0
76964,0.006673059257771528,0
40551,0.006672851681373812,0
111394,0.006672482901949023,0
33107,0.006672233149985621,0
53157,0.0066716973572228805,0
21200,0.0066710202917221115,0
122925,0.006670917233797785,0
108223,0.006670470876261457,0
122147,0.006670221673235929,0
83672,0.006669945423554695,0
115491,0.006669837580692568,0
101633,0.006669216254373396,0
93480,0.0066688977548056486,0
41453,0.006668696967465033,0
112298,0.006668460069749499,0
1379,0.006667584839814174,0
80741,0.006667401559929051,0
50848,0.006667152690153465,0
122286,0.006666919547586907,0
30542,0.006666696151462703,0
16242,0.00666625343276326,0
114795,0.006666241235601826,0
16855,0.006666131282547498,0
92917,0.006666035403850475,0
105754,0.00666582869711517,0
75295,0.006665475806797577,0
73220,0.006665351596266897,0
109943,0.006665171412368047,0
7726,0.006664475059913674,0
64518,0.00666431525975774,0
20167,0.006663993030847963,0
7320,0.006663982806313445,0
104259,0.006663942697834761,0
29742,0.00666331246694251,0
122643,0.006663049903770583,0
112680,0.006662889461984525,0
128763,0.006662857553468349,0
93198,0.006662806847698259,0
109536,0.0066626053130283205,0
11682,0.006661742694811429,0
55019,0.006661517117392664,0
78663,0.006661505644987985,0
111959,0.006661463121372203,0
55795,0.006661172585786863,0
79363,0.00665946806318584,0
44536,0.006658457668188615,0
73937,0.006657945956731741,0
128352,0.006657438441095773,0
22224,0.006657208801310217,0
6365,0.006657117225353261,0
56321,0.0066570211693179684,0
57908,0.006656747279160602,0
72086,0.0066555290342175735,0
97768,0.006655428584680996,0
6602,0.006655379738064675,0
4223,0.006655027731318423,0
66180,0.006654704528544303,0
63870,0.006654558224268199,0
98157,0.006654508776448485,0
130134,0.006654354312596422,0
115603,0.006653647629032443,0
29550,0.006652390266031913,0
20639,0.006652144687451185,0
5729,0.006651132064624067,0
20796,0.0066510387923446115,0
79243,0.0066510076533545445,0
29566,0.006649827196892812,0
58233,0.006649795495069513,0
57971,0.006649541671020755,0
111876,0.00664900826439864,0
8702,0.006648762401004538,0
27084,0.006648429429361009,0
69359,0.006647949181005426,0
46767,0.006647310802700125,0
65373,0.006647005713914696,0
31388,0.006646258090380018,0
79048,0.00664618730404936,0
90021,0.006645827116178331,0
64875,0.006645527849628824,0
22229,0.006645008742179055,0
48486,0.006644528050067482,0
15607,0.0066444430324936535,0
23760,0.006644336592943251,0
5973,0.006643924576435166,0
9096,0.006643441897488188,0
88944,0.006643046594755751,0
130968,0.006642097461656865,0
104115,0.00664200905182484,0
73854,0.006641753950896848,0
23369,0.006641454167596997,0
560,0.006641060577884571,0
72897,0.006641028077034171,0
74703,0.006640963838082305,0
67723,0.006640782333975782,0
46595,0.006639679526224539,0
61479,0.006639385997117116,0
72418,0.006639189079638001,0
88419,0.0066386624319575635,0
120597,0.006638045999408988,0
1195,0.006637956797205746,0
40261,0.006636986751637472,0
110165,0.006636565052631528,0
27817,0.006636405886990597,0
12226,0.006635407472927228,0
108929,0.006635374768878877,0
111046,0.006635305091081588,0
102734,0.0066351080932206125,0
22139,0.006634982431395833,0
60450,0.006634652799273617,0
51569,0.006634579702311884,0
50723,0.0066340661205904206,0
22634,0.006634049214962426,0
96482,0.006633825585703988,0
89080,0.006633675882309238,0
1329,0.006632879040410315,0
47533,0.006632691352882948,0
40120,0.006632347728329671,0
3241,0.006632044244417372,0
18575,0.006631964201737679,0
95483,0.0066319095463642855,0
67651,0.0066308614271084546,0
92271,0.006630557564403443,0
43669,0.006630236718480634,0
84926,0.006629628572328954,0
40164,0.006629062175507766,0
57218,0.006628706541778183,0
43291,0.006628390711703826,0
118637,0.006628182141471921,0
4171,0.006628027612029866,0
76022,0.006627970435010212,0
15780,0.0066279188904336955,0
44708,0.006627543503041865,0
88823,0.006627082262587701,0
36825,0.00662643806079255,0
21062,0.006626424444642405,0
25074,0.00662617447834591,0
80455,0.006625998672175594,0
56688,0.006625411948297716,0
46582,0.006625315767473328,0
5977,0.00662522683720379,0
92119,0.006624837695152409,0
79276,0.006624141155622147,0
100845,0.006624042058878447,0
112791,0.006623066061921486,0
119116,0.006622900908360908,0
65668,0.006622509760756463,0
93485,0.006622074682523328,0
22451,0.006621979239244312,0
69441,0.006621839713585244,0
115925,0.0066202149832503415,0
43191,0.006620140033566743,0
16485,0.006618912720838199,0
16021,0.006618894235089566,0
5592,0.006618435680167546,0
53639,0.006618416272857738,0
81144,0.006617751768991861,0
128652,0.006617686268761809,0
92970,0.006617602244448871,0
91708,0.006616756966252482,0
42748,0.006616401088705426,0
126276,0.006615965632165648,0
114780,0.006615763714842161,0
101677,0.006615762781028649,0
41384,0.006615333397415039,0
114760,0.006615260068380625,0
75597,0.006613699550340434,0
45342,0.0066131070781603254,0
46724,0.006613078598593176,0
99932,0.006611942004749578,0
22399,0.006611849292892304,0
29945,0.006611438888145096,0
26565,0.0066091619797293485,0
71780,0.006609137063307895,0
68073,0.006609117030381584,0
113695,0.006608781980226547,0
50297,0.006608318388975409,0
25010,0.006608288446995264,0
5497,0.006607756065197416,0
125497,0.006607560406852377,0
53885,0.0066074781309677574,0
35171,0.006606186269199489,0
3008,0.006606053437192734,0
16539,0.006605700070648951,0
55159,0.0066056965164711864,0
116823,0.00660532657260697,0
104675,0.006605150357882082,0
114902,0.0066040294046778025,0
79378,0.006603732878491718,0
62947,0.00660305069771254,0
103489,0.0066026800584359155,0
115284,0.006602472643389742,0
10391,0.006601383351827,0
9708,0.0066010680791173115,0
15999,0.006600514752978556,0
83958,0.006600506018034337,0
112697,0.006600122400987368,0
97127,0.006599401424490052,0
53536,0.0065991237446687626,0
31960,0.006599079842291682,0
97239,0.006599026794137666,0
45446,0.006599010249436391,0
21090,0.006598290827622283,0
31382,0.006598264415622598,0
128263,0.006598188482473712,0
42434,0.0065980909726539375,0
119645,0.006597915707161596,0
72630,0.006597440830947876,0
35851,0.006597392716058005,0
16997,0.006597180910490254,0
3412,0.006596413522609097,0
91962,0.0065956629267600805,0
66364,0.0065954794111818885,0
104879,0.0065952206696142865,0
15697,0.006594211721986355,0
101218,0.006594152851179376,0
21938,0.006593789690623304,0
50365,0.006593325653784406,0
78855,0.006593078540647161,0
116109,0.006592838285044436,0
93525,0.006592805642032004,0
46811,0.0065924848858998145,0
121748,0.006592416103782001,0
49284,0.006592339865077491,0
86331,0.006591845322330876,0
50694,0.006590681527055935,0
100541,0.006590070101999419,0
3212,0.006589936826717088,0
36402,0.006589896855534086,0
71831,0.006589784825669152,0
97982,0.006589251577272567,0
88450,0.00658883960974397,0
74668,0.0065885222669172724,0
46388,0.006587417766858589,0
101099,0.006586661813627354,0
99997,0.0065859248662221564,0
9932,0.006583433599587109,0
130326,0.0065827004444159246,0
129713,0.006580720815885566,0
123065,0.006580489807799912,0
63050,0.006580227825111647,0
26542,0.0065799935452945935,0
23881,0.006579972303550709,0
1982,0.006579818022768663,0
92102,0.006579343475670095,0
102676,0.006579156327348949,0
27813,0.006579095419087855,0
47467,0.006578753622136925,0
71992,0.00657829520003899,0
130668,0.006577875044521758,0
54393,0.006577705910402597,0
44757,0.006577697475604764,0
112235,0.006576714391147272,0
8975,0.006576537185779954,0
32040,0.006576460362099017,0
36314,0.006576364947106783,0
68374,0.006575455992420938,0
37972,0.006575296803316262,0
39444,0.006574827981218542,0
36111,0.006573911625667207,0
98493,0.006573625408319149,0
2212,0.006573477067294151,0
100594,0.006571814259394591,0
114963,0.006571043346462864,0
4675,0.006570792015223877,0
7171,0.0065704256284074836,0
67982,0.006569861223275651,0
108081,0.00656981187885259,0
95285,0.006569686369178242,0
5759,0.006569525831041319,0
112616,0.006569340008870654,0
111316,0.006568970891316819,0
47111,0.006568369769491406,0
27366,0.006568254906600603,0
97637,0.0065682123813552915,0
108315,0.006567672577713922,0
129040,0.006567006763850358,0
